	10.0	-0.0	-0.0	0.0	0.0	0.0539	-1.0E-4	1.0E-4	22.0729	0.6002	78.8837	9565.817	1.0	0.0	56493.03	11007.179	9362.653	49742.445	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.051	-1.0E-4	1.0E-4	22.3946	0.6012	78.8882	9568.282	1.0	0.0	56493.12	11025.891	9365.115	49738.72	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0489	-1.0E-4	1.0E-4	22.6943	0.6021	78.8924	9570.803	1.0	0.0	56493.203	11044.134	9367.632	49735.086	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0476	-1.0E-4	1.0E-4	22.9655	0.6029	78.8964	9573.263	1.0	0.0	56493.28	11061.185	9370.089	49731.69	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0469	-1.0E-4	1.0E-4	23.246	0.6037	78.9005	9575.962	1.0	0.0	56493.355	11079.146	9372.785	49728.117	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0468	-1.0E-4	1.0E-4	23.5269	0.6045	78.9047	9578.789	1.0	0.0	56493.445	11097.217	9375.608	49724.523	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0473	-1.0E-4	1.0E-4	23.8071	0.6055	78.9089	9581.696	1.0	0.0	56493.53	11115.108	9378.514	49720.965	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0483	-1.0E-4	1.0E-4	24.1072	0.6065	78.9134	9584.867	1.0	0.0	56493.625	11133.902	9381.681	49717.23	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0496	-1.0E-4	1.0E-4	24.4024	0.6077	78.9178	9588.015	1.0	0.0	56493.707	11151.896	9384.824	49713.656	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.051	-1.0E-4	1.0E-4	24.6951	0.6089	78.9221	9591.1455	1.0	0.0	56493.797	11169.214	9387.951	49710.215	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0525	-1.0E-4	1.0E-4	25.0045	0.6104	78.9265	9594.457	1.0	0.0	56493.883	11186.955	9391.26	49706.69	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.054	-1.0E-4	1.0E-4	25.3371	0.612	78.9313	9598.018	1.0	0.0	56493.977	11205.437	9394.816	49703.023	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0552	-0.0	1.0E-4	25.654	0.6137	78.9359	9601.42	1.0	0.0	56494.062	11222.568	9398.216	49699.625	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0562	-0.0	1.0E-4	26.0106	0.6157	78.9411	9605.272	1.0	0.0	56494.156	11241.398	9402.063	49695.89	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0569	-0.0	1.0E-4	26.3586	0.6178	78.9461	9609.074	1.0	0.0	56494.254	11259.443	9405.862	49692.312	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0572	0.0	1.0E-4	26.7062	0.62	78.9511	9612.934	1.0	0.0	56494.344	11277.251	9409.717	49688.78	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0571	0.0	1.0E-4	27.0574	0.6224	78.9562	9616.918	1.0	0.0	56494.438	11295.1455	9413.697	49685.24	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0568	0.0	1.0E-4	27.4122	0.6249	78.9613	9621.053	1.0	0.0	56494.535	11313.2295	9417.829	49681.656	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0561	0.0	1.0E-4	27.7663	0.6275	78.9664	9625.315	1.0	0.0	56494.625	11331.389	9422.087	49678.06	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0551	0.0	1.0E-4	28.1047	0.63	78.9713	9629.54	1.0	0.0	56494.72	11348.94	9426.308	49674.586	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0541	1.0E-4	1.0E-4	28.4281	0.6326	78.976	9633.737	1.0	0.0	56494.805	11365.97	9430.501	49671.215	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0528	1.0E-4	1.0E-4	28.7547	0.6352	78.9808	9638.154	1.0	0.0	56494.895	11383.4795	9434.914	49667.754	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0516	1.0E-4	1.0E-4	29.0602	0.6378	78.9853	9642.467	1.0	0.0	56494.977	11400.195	9439.223	49664.45	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0502	1.0E-4	1.0E-4	29.3761	0.6405	78.99	9647.123	1.0	0.0	56495.07	11417.852	9443.875	49660.957	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0491	1.0E-4	1.0E-4	29.6628	0.643	78.9943	9651.534	1.0	0.0	56495.156	11434.224	9448.281	49657.723	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0479	1.0E-4	1.0E-4	29.9526	0.6455	78.9986	9656.176	1.0	0.0	56495.25	11451.105	9452.92	49654.387	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0469	1.0E-4	1.0E-4	30.2234	0.648	79.0028	9660.682	1.0	0.0	56495.336	11467.17	9457.421	49651.215	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0461	1.0E-4	1.0E-4	30.5051	0.6505	79.0071	9665.537	1.0	0.0	56495.43	11484.153	9462.271	49647.863	-31269.865	3282.4026	-422.0819
	8.0	-0.0	-0.0	0.0	0.0	0.0425	1.0E-4	1.0E-4	30.7694	0.6529	79.0111	9670.299	1.0	0.0	56495.51	11500.491	9467.029	49644.64	-31269.865	3282.4026	-422.0819
	7.0	-0.0	-0.0	0.0	0.0	0.0256	1.0E-4	1.0E-4	30.9814	0.655	79.0145	9675.419	1.0	0.0	56495.61	11517.723	9472.1455	49641.242	-31269.865	3282.4026	-422.0819
	7.0	-0.0	-0.0	0.0	0.0	0.0098	0.0	1.0E-4	31.0824	0.6562	79.0165	9680.366	1.0	0.0	56495.707	11534.052	9477.088	49638.02	-31269.865	3282.4026	-422.0819
	5.0	-0.0	-0.0	0.0	0.0	-0.0098	0.0	1.0E-4	31.083	0.6567	79.017	9685.224	1.0	0.0	56495.79	11549.801	9481.941	49634.918	-31269.865	3282.4026	-422.0819
	4.0	-0.0	-0.0	0.0	0.0	-0.0311	0.0	1.0E-4	30.9577	0.6563	79.0159	9690.381	1.0	0.0	56495.887	11566.228	9487.095	49631.68	-31269.865	3282.4026	-422.0819
	4.0	-0.0	-0.0	0.0	0.0	-0.0515	0.0	1.0E-4	30.7196	0.6551	79.0133	9695.331	1.0	0.0	56495.97	11581.734	9492.04	49628.625	-31269.865	3282.4026	-422.0819
	2.0	-0.0	-0.0	0.0	0.0	-0.0764	0.0	1.0E-4	30.3526	0.653	79.009	9700.379	1.0	0.0	56496.06	11597.306	9497.084	49625.56	-31269.865	3282.4026	-422.0819
	2.0	-0.0	-0.0	0.0	0.0	-0.1026	0.0	1.0E-4	29.7811	0.6496	79.0021	9706.005	1.0	0.0	56496.15	11614.403	9502.705	49622.19	-31269.865	3282.4026	-422.0819
	1.0	-0.0	-0.0	0.0	0.0	-0.1218	0.0	1.0E-4	29.1357	0.6458	78.9942	9711.204	1.0	0.0	56496.242	11629.995	9507.899	49619.125	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.1463	-0.0	1.0E-4	28.3472	0.6412	78.9847	9716.5205	1.0	0.0	56496.33	11645.763	9513.212	49616.02	-31269.865	3282.4026	-422.0819
	-2.0	-0.0	-0.0	0.0	0.0	-0.1662	-0.0	1.0E-4	27.3928	0.6358	78.9732	9722.095	1.0	0.0	56496.43	11662.143	9518.781	49612.8	-31269.865	3282.4026	-422.0819
	-2.0	-0.0	-0.0	0.0	0.0	-0.1791	-0.0	1.0E-4	26.3514	0.6301	78.9608	9727.615	1.0	0.0	56496.53	11678.254	9524.297	49609.63	-31269.865	3282.4026	-422.0819
	-6.0	-0.0	-0.0	0.0	0.0	-0.1885	-0.0	1.0E-4	25.2148	0.6242	78.9476	9733.31	1.0	0.0	56496.63	11694.807	9529.987	49606.375	-31269.865	3282.4026	-422.0819
	-12.0	-0.0	-0.0	0.0	0.0	-0.2	-0.0	1.0E-4	24.0342	0.6184	78.9342	9738.913	1.0	0.0	56496.72	11711.069	9535.586	49603.18	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2193	-0.0	1.0E-4	22.7925	0.6126	78.9203	9744.352	1.0	0.0	56496.812	11726.866	9541.02	49600.074	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2353	-0.0	1.0E-4	21.4951	0.607	78.906	9749.551	1.0	0.0	56496.91	11742.014	9546.215	49597.094	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2445	-0.0	1.0E-4	20.0362	0.6012	78.8903	9755.057	1.0	0.0	56497.0	11758.151	9551.715	49593.92	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2471	-0.0	1.0E-4	18.5204	0.5956	78.8742	9760.59	1.0	0.0	56497.1	11774.528	9557.243	49590.7	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2448	-0.0	1.0E-4	17.0636	0.5907	78.8591	9765.841	1.0	0.0	56497.195	11790.276	9562.489	49587.6	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2382	-0.0	1.0E-4	15.6229	0.5863	78.8444	9771.045	1.0	0.0	56497.285	11806.132	9567.688	49584.484	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2241	-0.0	1.0E-4	14.2849	0.5826	78.8311	9776.006	1.0	0.0	56497.383	11821.535	9572.645	49581.453	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2057	-0.0	1.0E-4	13.0352	0.5794	78.8188	9780.893	1.0	0.0	56497.477	11837.038	9577.526	49578.402	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.1843	-0.0	1.0E-4	11.8936	0.5768	78.8078	9785.702	1.0	0.0	56497.566	11852.676	9582.331	49575.32	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.1607	-0.0	1.0E-4	10.873	0.5746	78.798	9790.442	1.0	0.0	56497.664	11868.509	9587.066	49572.203	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.1359	-0.0	1.0E-4	9.977	0.5728	78.7896	9795.15	1.0	0.0	56497.76	11884.711	9591.769	49569.01	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.1118	-0.0	1.0E-4	9.2444	0.5715	78.7829	9799.628	1.0	0.0	56497.848	11900.617	9596.241	49565.875	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0879	-0.0	1.0E-4	8.6349	0.5704	78.7775	9804.111	1.0	0.0	56497.945	11917.082	9600.719	49562.63	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.066	-0.0	1.0E-4	8.1706	0.5696	78.7737	9808.401	1.0	0.0	56498.043	11933.4	9605.004	49559.41	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0464	-0.0	1.0E-4	7.8278	0.569	78.771	9812.604	1.0	0.0	56498.133	11949.973	9609.201	49556.137	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0303	-0.0	1.0E-4	7.601	0.5686	78.7695	9816.56	1.0	0.0	56498.227	11966.148	9613.151	49552.945	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0186	-0.0	1.0E-4	7.4541	0.5683	78.7689	9820.501	1.0	0.0	56498.324	11982.87	9617.087	49549.64	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0106	-0.0	1.0E-4	7.3734	0.5681	78.7688	9823.951	1.0	0.0	56498.406	11998.041	9620.533	49546.645	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0034	-0.0	1.0E-4	7.3337	0.5679	78.7692	9827.515	1.0	0.0	56498.484	12014.261	9624.09	49543.438	-31269.865	3282.4026	-422.0819
	-16.0	-0.0	-0.0	0.0	0.0	0.0031	-0.0	1.0E-4	7.3328	0.5678	78.77	9830.914	1.0	0.0	56498.56	12030.304	9627.484	49540.266	-31269.865	3282.4026	-422.0819
	-6.0	-0.0	-0.0	0.0	0.0	0.0238	-0.0	1.0E-4	7.4088	0.5678	78.7716	9834.261	1.0	0.0	56498.664	12046.69	9630.825	49537.023	-31269.865	3282.4026	-422.0819
	3.0	-0.0	-0.0	0.0	0.0	0.0657	-0.0	1.0E-4	7.6655	0.568	78.775	9837.421	1.0	0.0	56498.74	12062.763	9633.9795	49533.844	-31269.865	3282.4026	-422.0819
	6.0	-0.0	-0.0	0.0	0.0	0.1302	-0.0	1.0E-4	8.2591	0.5688	78.7817	9840.497	1.0	0.0	56498.824	12079.051	9637.05	49530.62	-31269.865	3282.4026	-422.0819
	8.0	-0.0	-0.0	0.0	0.0	0.2029	-0.0	1.0E-4	9.3304	0.5703	78.7934	9843.616	1.0	0.0	56498.9	12096.255	9640.163	49527.215	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.2713	-0.0	1.0E-4	10.7687	0.5728	78.8087	9846.457	1.0	0.0	56498.977	12112.52	9642.999	49523.992	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.3242	-0.0	1.0E-4	12.4931	0.5763	78.8272	9849.094	1.0	0.0	56499.047	12128.06	9645.63	49520.914	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.3649	-0.0	1.0E-4	14.6251	0.5815	78.8502	9851.859	1.0	0.0	56499.125	12144.7	9648.39	49517.62	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.3904	-0.0	1.0E-4	16.9797	0.5883	78.876	9854.618	1.0	0.0	56499.2	12161.487	9651.143	49514.293	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.401	-0.0	1.0E-4	19.4321	0.5967	78.9035	9857.362	1.0	0.0	56499.29	12178.184	9653.881	49510.99	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.3982	-0.0	1.0E-4	21.7905	0.606	78.9307	9860.003	1.0	0.0	56499.367	12194.079	9656.515	49507.84	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.3852	-0.0	1.0E-4	23.9437	0.6158	78.9564	9862.505	1.0	0.0	56499.44	12208.877	9659.012	49504.906	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.3593	-0.0	1.0E-4	26.3062	0.628	78.9855	9865.459	1.0	0.0	56499.53	12225.929	9661.96	49501.53	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.325	-9.0E-4	0.0	28.2476	0.6375	79.0103	9868.164	1.0	0.0	56499.617	12241.121	9664.658	49498.527	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.2795	-7.0E-4	1.0E-4	29.994	0.6434	79.0329	9870.996	1.0	0.0	56499.707	12256.614	9667.485	49495.46	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.2309	-0.001	1.0E-4	31.4731	0.6489	79.0531	9873.914	1.0	0.0	56499.79	12272.129	9670.397	49492.39	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.1777	-0.002	-0.0	32.7422	0.6486	79.0705	9877.128	1.0	0.0	56499.887	12288.721	9673.6045	49489.113	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.1277	-0.0029	-0.0	33.6316	0.6413	79.0824	9880.2295	1.0	0.0	56499.97	12304.271	9676.7	49486.04	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.0769	-0.0033	-0.0	34.2346	0.627	79.0903	9883.455	1.0	0.0	56500.06	12320.008	9679.92	49482.93	-31269.865	3282.4026	-422.0819
	9.0	-0.0	-0.0	0.0	0.0	0.0234	-0.0029	0.0	34.5349	0.6093	79.0941	9886.826	1.0	0.0	56500.14	12336.024	9683.284	49479.766	-31269.865	3282.4026	-422.0819
	7.0	-0.0	-0.0	0.0	0.0	-0.0345	-0.002	1.0E-4	34.4968	0.596	79.0944	9890.201	1.0	0.0	56500.223	12351.646	9686.653	49476.684	-31269.865	3282.4026	-422.0819
	5.0	-0.0	-0.0	0.0	0.0	-0.0995	-0.0016	2.0E-4	34.08	0.5824	79.0903	9893.745	1.0	0.0	56500.312	12367.631	9690.19	49473.527	-31269.865	3282.4026	-422.0819
	4.0	-0.0	-0.0	0.0	0.0	-0.1613	-9.0E-4	2.0E-4	33.3145	0.5705	79.0824	9897.179	1.0	0.0	56500.4	12382.737	9693.618	49470.547	-31269.865	3282.4026	-422.0819
	3.0	-0.0	-0.0	0.0	0.0	-0.2248	-7.0E-4	1.0E-4	32.1411	0.5597	79.0698	9900.813	1.0	0.0	56500.49	12398.352	9697.246	49467.465	-31269.865	3282.4026	-422.0819
	1.0	-0.0	-0.0	0.0	0.0	-0.282	-2.0E-4	2.0E-4	30.6602	0.5486	79.054	9904.369	1.0	0.0	56500.57	12413.3125	9700.796	49464.516	-31269.865	3282.4026	-422.0819
	1.0	-0.0	-0.0	0.0	0.0	-0.3287	1.0E-4	2.0E-4	28.8314	0.5392	79.0353	9908.063	1.0	0.0	56500.66	12428.579	9704.483	49461.504	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	-0.3576	3.0E-4	1.0E-4	26.8752	0.5311	79.0154	9911.641	1.0	0.0	56500.734	12443.142	9708.056	49458.637	-31269.865	3282.4026	-422.0819
	-6.0	-0.0	-0.0	0.0	0.0	-0.3783	5.0E-4	0.0	24.6945	0.5239	78.9936	9915.399	1.0	0.0	56500.812	12458.269	9711.808	49455.652	-31269.865	3282.4026	-422.0819
	-10.0	-0.0	-0.0	0.0	0.0	-0.3913	6.0E-4	-0.0	22.2771	0.5177	78.9696	9919.405	1.0	0.0	56500.91	12474.273	9715.807	49452.5	-31269.865	3282.4026	-422.0819
	-14.0	-0.0	-0.0	0.0	0.0	-0.3972	7.0E-4	-1.0E-4	19.951	0.5133	78.9468	9923.172	1.0	0.0	56500.992	12489.31	9719.567	49449.535	-31269.865	3282.4026	-422.0819
	-16.0	-0.0	-0.0	0.0	0.0	-0.3997	8.0E-4	-1.0E-4	17.565	0.5102	78.9235	9926.973	1.0	0.0	56501.074	12504.559	9723.361	49446.53	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.3987	8.0E-4	-2.0E-4	15.1109	0.5084	78.8996	9930.831	1.0	0.0	56501.164	12520.211	9727.213	49443.445	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.3876	8.0E-4	-3.0E-4	12.6348	0.5079	78.8755	9934.706	1.0	0.0	56501.26	12536.222	9731.081	49440.293	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.3675	9.0E-4	-3.0E-4	10.3848	0.5086	78.8534	9938.29	1.0	0.0	56501.344	12551.403	9734.659	49437.297	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.3416	8.0E-4	-3.0E-4	8.3566	0.5102	78.8333	9941.633	1.0	0.0	56501.426	12566.001	9737.995	49434.418	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.3083	8.0E-4	-4.0E-4	6.3525	0.5128	78.813	9945.111	1.0	0.0	56501.516	12581.767	9741.467	49431.31	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2719	8.0E-4	-4.0E-4	4.6087	0.516	78.7949	9948.36	1.0	0.0	56501.6	12597.161	9744.71	49428.27	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.2336	8.0E-4	-4.0E-4	3.1017	0.5196	78.7787	9951.436	1.0	0.0	56501.69	12612.464	9747.777	49425.25	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.196	7.0E-4	-4.0E-4	1.8728	0.5234	78.7651	9954.237	1.0	0.0	56501.773	12627.177	9750.573	49422.344	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.1581	7.0E-4	-5.0E-4	0.8432	0.5273	78.753	9956.932	1.0	0.0	56501.863	12642.171	9753.261	49419.383	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.1218	7.0E-4	-5.0E-4	0.0368	0.5312	78.7429	9959.445	1.0	0.0	56501.945	12657.068	9755.768	49416.438	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0869	6.0E-4	-5.0E-4	-0.5768	0.5352	78.7344	9961.851	1.0	0.0	56502.027	12672.336	9758.166	49413.418	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0552	6.0E-4	-5.0E-4	-0.9889	0.5389	78.7278	9964.067	1.0	0.0	56502.117	12687.472	9760.376	49410.42	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0265	6.0E-4	-5.0E-4	-1.228	0.5424	78.7228	9966.161	1.0	0.0	56502.203	12702.919	9762.463	49407.363	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	-0.0017	5.0E-4	-4.0E-4	-1.3076	0.5457	78.7193	9968.106	1.0	0.0	56502.293	12718.5205	9764.401	49404.273	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	0.0188	5.0E-4	-4.0E-4	-1.2501	0.5487	78.7172	9969.903	1.0	0.0	56502.375	12734.24	9766.191	49401.16	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	0.0342	4.0E-4	-4.0E-4	-1.0837	0.5515	78.7162	9971.545	1.0	0.0	56502.465	12749.974	9767.825	49398.04	-31269.865	3282.4026	-422.0819
	-20.0	-0.0	-0.0	0.0	0.0	0.0437	4.0E-4	-4.0E-4	-0.8364	0.554	78.7161	9973.08	1.0	0.0	56502.547	12766.163	9769.353	49394.83	-31269.865	3282.4026	-422.0819
	-18.0	-0.0	-0.0	0.0	0.0	0.0505	3.0E-4	-3.0E-4	-0.538	0.5561	78.7166	9974.478	1.0	0.0	56502.63	12782.464	9770.742	49391.594	-31269.865	3282.4026	-422.0819
	-14.0	-0.0	-0.0	0.0	0.0	0.0591	3.0E-4	-3.0E-4	-0.2176	0.5578	78.7178	9975.65	1.0	0.0	56502.715	12797.631	9771.909	49388.582	-31269.865	3282.4026	-422.0819
	-10.0	-0.0	-0.0	0.0	0.0	0.073	2.0E-4	-3.0E-4	0.2053	0.5593	78.72	9976.799	1.0	0.0	56502.797	12814.181	9773.049	49385.297	-31269.865	3282.4026	-422.0819
	-6.0	-0.0	-0.0	0.0	0.0	0.0879	1.0E-4	-2.0E-4	0.7137	0.5605	78.7233	9977.804	1.0	0.0	56502.88	12830.507	9774.046	49382.055	-31269.865	3282.4026	-422.0819
	-4.0	-0.0	-0.0	0.0	0.0	0.1014	1.0E-4	-2.0E-4	1.257	0.5612	78.7273	9978.614	1.0	0.0	56502.965	12845.339	9774.85	49379.11	-31269.865	3282.4026	-422.0819
	0.0	-0.0	-0.0	0.0	0.0	0.1158	0.0	-2.0E-4	1.8886	0.5617	78.7324	9979.345	1.0	0.0	56503.04	12860.384	9775.573	49376.117	-31269.865	3282.4026	-422.0819
	2.0	-0.0	-0.0	0.0	0.0	0.1347	-0.0	-1.0E-4	2.6064	0.5619	78.7386	9979.983	1.0	0.0	56503.117	12875.24	9776.205	49373.164	-31269.865	3282.4026	-422.0819
	4.0	-0.0	-0.0	0.0	0.0	0.158	-1.0E-4	-1.0E-4	3.5098	0.5619	78.7468	9980.587	1.0	0.0	56503.195	12891.261	9776.801	49369.98	-31269.865	3282.4026	-422.0819
	6.0	-0.0	-0.0	0.0	0.0	0.1866	-2.0E-4	-0.0	4.5939	0.5617	78.7571	9981.123	1.0	0.0	56503.28	12907.603	9777.329	49366.73	-31269.865	3282.4026	-422.0819
	9.0	-0.0	-0.0	0.0	0.0	0.2199	-2.0E-4	0.0	5.8221	0.5616	78.7691	9981.573	1.0	0.0	56503.367	12923.3125	9777.771	49363.605	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.2562	-3.0E-4	0.0	7.2852	0.5616	78.7836	9981.976	1.0	0.0	56503.457	12939.234	9778.166	49360.438	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.2828	-4.0E-4	1.0E-4	8.8625	0.5618	78.7996	9982.323	1.0	0.0	56503.53	12954.389	9778.507	49357.42	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.3009	-4.0E-4	1.0E-4	10.6962	0.5625	78.8184	9982.679	1.0	0.0	56503.617	12970.674	9778.854	49354.184	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.3083	-5.0E-4	2.0E-4	12.6068	0.5636	78.8385	9983.035	1.0	0.0	56503.707	12986.948	9779.203	49350.945	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.3058	-6.0E-4	2.0E-4	14.4766	0.5651	78.8585	9983.402	1.0	0.0	56503.79	13002.758	9779.5625	49347.8	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.2939	-6.0E-4	2.0E-4	16.3277	0.5668	78.8787	9983.8125	1.0	0.0	56503.87	13018.791	9779.964	49344.613	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.274	-7.0E-4	2.0E-4	18.0481	0.5686	78.8979	9984.262	1.0	0.0	56503.96	13034.529	9780.405	49341.484	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.2465	-4.0E-4	3.0E-4	19.623	0.5709	78.9161	9984.765	1.0	0.0	56504.043	13050.23	9780.9	49338.363	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.2123	3.0E-4	5.0E-4	20.9423	0.576	78.9325	9985.295	1.0	0.0	56504.13	13065.176	9781.423	49335.39	-31269.865	3282.4026	-422.0819
	10.0	-0.0	-0.0	0.0	0.0	0.1724	6.0E-4	4.0E-4	22.1192	0.585	78.9485	9985.919	1.0	0.0	56504.21	13081.086	9782.039	49332.23	-31269.865	3282.4026	-422.0819
